"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"11864",0.847744032221473,0.954836674749481,0.786399854091,0.912941809766924
"11865",0.884911150850914,0.921460040605256,0.786399854091,0.931127144745549
"11866",0.920159208464994,0.957293368892374,0.786399854091,0.931127144745549
"11867",0.959510399254597,0.957293368892374,0.770441316487271,0.931127144745549
"11868",0.954667917538992,0.933177370966973,0.770199905405756,0.931127144745549
"11869",0.954667917538992,0.92605486616269,0.745359745132741,0.931127144745549
"11870",0.934184847253002,0.92605486616269,0.784773230808791,0.931127144745549
"11871",0.934184847253002,0.92605486616269,0.779923457652334,0.931127144745549
"11872",0.970975082290917,0.91926453485396,0.764613892929632,0.912672696006482
"11873",0.971759056386165,0.896875171286615,0.743740005954172,0.912672696006482
"11874",0.971759056386165,0.896875171286615,0.750061514345001,0.926482469588516
"11875",0.930421483533084,0.929066931961665,0.780124056362551,0.926482469588516
"11876",0.979727989963814,0.929066931961665,0.800574589218017,0.926482469588516
"11877",0.959963041327521,0.929066931961665,0.843537881318484,0.926482469588516
"11878",0.932274656014144,0.906633110267671,0.843537881318484,0.926482469588516
"11879",0.89738626393266,0.873053451830151,0.829561153613035,0.937197508313691
"11880",0.913874971324205,0.898158381453345,0.845111307082702,0.937311783060429
"11881",0.877350078143738,0.879206654655376,0.865639605699111,0.937311783060429
"11882",0.853534230559691,0.853458167186568,0.847880676784556,0.911536653758956
"11883",0.888636192206852,0.857437509454416,0.830029122415002,0.923820672463624
"11884",0.931348894692584,0.904549822111243,0.841031550592747,0.912728620180858
"11885",0.952806966791488,0.921996764831806,0.841031550592747,0.912728620180858
"11886",0.952806966791488,0.928196083142051,0.830568815418523,0.912728620180858
"11887",0.966852377441339,0.949603952670099,0.84545212995727,0.92692948519252
"11888",0.919387263681367,0.967081278695354,0.797818123153414,0.898189843352882
"11889",0.899997225490026,0.982911830435136,0.792247001617219,0.898189843352882
"11890",0.949206895304471,0.958740138418602,0.790837974846367,0.930382472951894
"11891",0.962843686312064,0.914715898705276,0.790440993173983,0.889279849641023
"11892",0.970892603572085,0.930627236880923,0.804229836957533,0.938325134920886
"11893",0.934903329324536,0.918731549282188,0.831357907154601,0.938325134920886
"11894",0.913774523644335,0.916378749457749,0.831357907154601,0.938325134920886
"11895",0.893657296050898,0.916378749457749,0.821849752147686,0.938325134920886
"11896",0.888069100275263,0.938493918131666,0.82638125107624,0.945736377057617
"11897",0.85225787385609,0.934545440243186,0.850464568450119,0.945736377057617
"11898",0.85225787385609,0.934545440243186,0.838877570792105,0.945736377057617
"11899",0.808207775738649,0.925639520369099,0.829737413697879,0.945736377057617
"11900",0.79718006334044,0.919594970687853,0.845840881601911,0.945736377057617
"11901",0.841198768273554,0.928429931302184,0.828129507531415,0.90662594027817
"11902",0.881317753151617,0.969957305926459,0.786734849121425,0.90662594027817
"11903",0.92139270218797,0.966188261115553,0.787275301595222,0.90662594027817
"11904",0.943913279816135,0.926409747141974,0.787288896809335,0.925010223290881
"11905",0.927817977655306,0.926409747141974,0.787288896809335,0.925010223290881
"11906",0.943347992717847,0.962391726572627,0.791604446130808,0.929009483288971
"11907",0.943347992717847,0.947092692314277,0.791604446130808,0.929009483288971
"11908",0.962250577674806,0.947092692314277,0.797185822296891,0.911604347615501
"11909",0.962250577674806,0.907578928319367,0.764582654810514,0.911604347615501
"11910",0.934559421141259,0.917668860305661,0.764582654810514,0.948671281640416
"11911",0.961686100454628,0.873386871575007,0.767402671766471,0.931806208821943
"11912",0.961686100454628,0.91196218826119,0.767402671766471,0.931806208821943
"11913",0.951989492673985,0.901354306207599,0.79329392849468,0.920064912526866
"11914",0.966636566135659,0.897751263987834,0.79329392849468,0.958852733322417
"11915",0.990198618981614,0.897751263987834,0.776060113287534,0.958852733322417
"11916",0.990198618981614,0.859217271364855,0.81388712502085,0.932025430863721
"11917",0.957459333974495,0.849219512490185,0.81388712502085,0.932025430863721
"11918",0.957459333974495,0.816149690204861,0.803425027406778,0.96937062453944
"11919",0.923097623738087,0.788050119408967,0.804174225823957,0.951964959688483
"11920",0.971388305553793,0.800293471866848,0.778411618596878,0.951964959688483
"11921",0.971388305553793,0.837113369901294,0.778411618596878,0.951964959688483
"11922",0.966246705821342,0.882396209046805,0.778411618596878,0.917611589096485
"11923",0.966246705821342,0.850127873818951,0.763056986127052,0.917611589096485
"11924",0.973672313911467,0.875440872733111,0.778859326685782,0.918246028525753
"11925",0.938195520353131,0.89283420952745,0.788233063858937,0.915681526041588
"11926",0.914140641961805,0.931413965921478,0.788233063858937,0.918833089247344
"11927",0.941401379269175,0.931413965921478,0.820851870928894,0.941711209877392
"11928",0.941401379269175,0.931413965921478,0.820851870928894,0.941711209877392
"11929",0.915162514841742,0.898342325345242,0.806074974080551,0.941711209877392
"11930",0.946793441490829,0.869105314759167,0.777946605370383,0.923257968807591
"11931",0.932796913867443,0.869105314759167,0.804373931046579,0.923257968807591
"11932",0.96025866101738,0.823662636026369,0.793120048427958,0.955338443908838
"11933",0.95709702867791,0.830710043122621,0.794155642366971,0.938960440363733
"11934",0.921046888774819,0.867700810351038,0.824958894518207,0.932469866471363
"11935",0.92285757185202,0.894920358404147,0.824958894518207,0.930714618344789
"11936",0.964318221008963,0.88132509874888,0.795309230196293,0.930714618344789
"11937",0.923011049598082,0.849871891148018,0.81515650013462,0.918030167673712
"11938",0.881816916370391,0.849871891148018,0.81515650013462,0.932799274125134
"11939",0.855935263626836,0.882161544512587,0.811493521626111,0.932799274125134
"11940",0.897862041199207,0.85143858063277,0.82242404057179,0.932799274125134
"11941",0.880088525491394,0.884588330814244,0.810619317786771,0.904307362041434
"11942",0.920051889021508,0.927402207108775,0.810619317786771,0.923131985473445
"11943",0.96363585932888,0.926052612012813,0.800565777509477,0.95392583759967
"11944",0.926799673440493,0.886559200885335,0.800565777509477,0.95392583759967
"11945",0.952451857335493,0.892173863381708,0.761841319128874,0.95392583759967
"11946",0.961064965899661,0.865154097781146,0.793013176228854,0.915688252844846
"11947",0.98145080883298,0.911627777565831,0.793013176228854,0.930374904209746
"11948",0.945425147463195,0.900715399759451,0.838118584314365,0.930374904209746
"11949",0.941898422797769,0.900715399759451,0.838118584314365,0.930374904209746
"11950",0.895002829299867,0.885023215056958,0.823977456754077,0.917748293327166
"11951",0.855783831600658,0.888753965187447,0.822310908371586,0.930322603345847
"11952",0.888745839863643,0.867222705150584,0.822310908371586,0.91980895178858
"11953",0.859347479387745,0.894341599911081,0.822310908371586,0.91980895178858
"11954",0.841724162169359,0.894341599911081,0.835560681903738,0.91980895178858
"11955",0.847482594747655,0.894341599911081,0.818045221106153,0.917586046899667
"11956",0.826721802463382,0.862490167997407,0.792286978615451,0.917586046899667
"11957",0.826721802463382,0.8839841609519,0.792286978615451,0.917586046899667
"11958",0.798383929526992,0.8839841609519,0.783678934117782,0.919943306082858
"11959",0.848169899818114,0.929598031558657,0.799883266189139,0.919943306082858
"11960",0.826087937823124,0.929598031558657,0.818208930781114,0.919943306082858
"11961",0.799586355912126,0.929598031558657,0.818208930781114,0.951369703980161
"11962",0.81240627383124,0.895058269722017,0.850882574380379,0.951369703980161
"11963",0.778735941967554,0.909569327735903,0.850882574380379,0.928364500030873
"11964",0.778735941967554,0.914653336715514,0.847460037469867,0.946076104813253
"11965",0.738766979558952,0.914653336715514,0.833977640490051,0.946076104813253
"11966",0.712546616762503,0.914653336715514,0.833977640490051,0.946076104813253
"11967",0.68791820022054,0.951422439438852,0.820040085399527,0.937461557053028
"11968",0.662029594222642,0.940309371769058,0.820040085399527,0.890912919794207
"11969",0.706461523629352,0.985302107099073,0.820040085399527,0.892471033544278
"11970",0.753882840967364,0.985302107099073,0.820040085399527,0.871923049446193
"11971",0.799518385150097,0.985302107099073,0.791961193340834,0.871923049446193
"11972",0.826587679719179,0.985302107099073,0.81632707586978,0.911992769502101
"11973",0.828983276074379,0.985302107099073,0.821840909705501,0.907698092306962
"11974",0.783547486730478,0.985302107099073,0.771973676420752,0.911772063910028
"11975",0.737849570314958,0.994016234034302,0.815994890546429,0.878212592564521
"11976",0.737849570314958,0.946624338037895,0.796820783475417,0.878212592564521
"11977",0.779619146341085,0.916467164449955,0.844930201279934,0.887212653225286
"11978",0.779619146341085,0.927874961628208,0.86113231587224,0.877156848390585
"11979",0.768945775476843,0.939824895740116,0.890448266756724,0.913732617488129
"11980",0.768945775476843,0.959396984048749,0.841110681137073,0.909241069550624
"11981",0.752358343748003,0.959396984048749,0.809294738364409,0.928588752844369
"11982",0.744186427600309,0.959396984048749,0.809294738364409,0.927233903948216
"11983",0.694484627915173,0.95149575652797,0.842784235882576,0.927233903948216
"11984",0.694484627915173,0.957901601928847,0.807536461041312,0.927233903948216
"11985",0.696313108916021,0.913994327855857,0.777905408712107,0.927233903948216
"11986",0.696828337705321,0.883405818690175,0.777905408712107,0.927233903948216
"11987",0.697637555159255,0.924027626908014,0.808999266941104,0.927233903948216
"11988",0.70138875825107,0.924027626908014,0.846796423336494,0.932081491872666
"11989",0.749019861121289,0.924027626908014,0.846796423336494,0.932081491872666
"11990",0.716361674240417,0.942119632351773,0.885311332880523,0.922532542655243
"11991",0.69492046178095,0.901243585085126,0.912224111054096,0.922532542655243
"11992",0.739395038660242,0.903090595284106,0.912224111054096,0.92672730097547
"11993",0.743484570288657,0.931298968514988,0.912224111054096,0.92672730097547
"11994",0.743249051754921,0.969449476285467,0.920424266275953,0.92672730097547
"11995",0.789812875625304,0.977410795136916,0.903665439388718,0.941467904904855
"11996",0.773158607368916,0.94417885306068,0.902562096039768,0.953181538986972
"11997",0.795079767557419,0.919206244188922,0.905411997786727,0.933735429821534
"11998",0.769741959746554,0.901434401695246,0.905411997786727,0.911753003462216
"11999",0.796915496762469,0.944920538079554,0.899394403793852,0.894335116585715
"12000",0.75244942360334,0.991126148139687,0.926397670572627,0.894335116585715
"12001",0.712609552515297,0.991126148139687,0.933154201484289,0.894335116585715
"12002",0.712609552515297,0.993179247055763,0.933154201484289,0.88502933483105
"12003",0.747476368949375,0.993179247055763,0.933154201484289,0.918729760916902
"12004",0.77177453128863,0.993179247055763,0.933154201484289,0.953138813422991
"12005",0.726411216419748,0.993179247055763,0.933154201484289,0.927174395904874
"12006",0.716491908223926,0.9999,0.911712974286642,0.927174395904874
"12007",0.716491908223926,0.9999,0.911712974286642,0.927174395904874
"12008",0.716491908223926,0.964114854943566,0.910334461461756,0.927174395904874
"12009",0.738347916833683,0.959563841081783,0.910334461461756,0.902570928866042
"12010",0.76200200334899,0.957386591138877,0.869649034528997,0.950039789662694
"12011",0.76200200334899,0.957386591138877,0.837414289801385,0.932137072947806
"12012",0.794740175262651,0.957386591138877,0.832886734162461,0.91862515802495
"12013",0.766000208368151,0.965209337945655,0.817042275913994,0.933403936284592
"12014",0.780248895210772,0.965209337945655,0.78730351654813,0.920299024623817
"12015",0.798604568715765,0.965209337945655,0.809948945674117,0.901601344090884
"12016",0.78662585284803,0.975234399449639,0.847689356515188,0.899449989479033
"12017",0.801251331314071,0.975234399449639,0.847689356515188,0.917509292368775
"12018",0.801251331314071,0.975234399449639,0.868569503631446,0.874470160994677
"12019",0.774084493441134,0.944847393331677,0.868569503631446,0.90536600681953
"12020",0.752556080923042,0.944734579736926,0.873742563626732,0.904945476818828
"12021",0.739715957425161,0.936090754664131,0.873742563626732,0.899623158923348
"12022",0.704947331750392,0.942389177640528,0.87725432775915,0.899623158923348
"12023",0.708732808956503,0.919500768899545,0.87725432775915,0.927194210467858
"12024",0.723012608259543,0.894520543019846,0.860656171245504,0.927914267149752
"12025",0.690249275339394,0.894520543019846,0.860656171245504,0.91478768091183
"12026",0.690249275339394,0.939129229325429,0.828519671317193,0.90569558944553
"12027",0.737389214446395,0.949346281883866,0.833292508451272,0.932293886365367
"12028",0.734111826557293,0.949346281883866,0.833292508451272,0.951431335671803
"12029",0.753463706204294,0.923256179869734,0.827187184453945,0.923287409730254
"12030",0.72334081471674,0.958921729882807,0.821705635404218,0.892299915035253
"12031",0.749883020103536,0.958921729882807,0.821705635404218,0.934122240613213
"12032",0.777098289777151,0.965667766418867,0.840282587916594,0.93614877280779
"12033",0.763815227516553,0.99335826592762,0.840282587916594,0.93614877280779
"12034",0.725633484816737,0.99335826592762,0.818287698063072,0.93614877280779
"12035",0.725633484816737,0.983055382052064,0.818287698063072,0.906544151226988
"12036",0.715378398441336,0.979317402949184,0.830354958097454,0.906544151226988
"12037",0.715191684842667,0.946687160728127,0.846852889657024,0.889795394567771
"12038",0.725165586772001,0.90431884060856,0.801036953390579,0.892458083922973
"12039",0.724281863628513,0.879263726475276,0.801036953390579,0.877547159884123
"12040",0.758498478976636,0.883891960040294,0.822579336958009,0.909046487812882
"12041",0.808133479969202,0.883891960040294,0.804311011871326,0.921885607764123
"12042",0.777181362307257,0.901542382121645,0.843966762954373,0.906172200362196
"12043",0.823167948208376,0.897953383384831,0.843966762954373,0.906172200362196
"12044",0.823167948208376,0.854143858112022,0.854704311722893,0.911962773208505
"12045",0.827136970863304,0.841447965677455,0.870301455142911,0.949445710168218
"12046",0.830327819420583,0.841447965677455,0.870301455142911,0.949445710168218
"12047",0.801189859623647,0.861988278261945,0.882904536905702,0.949445710168218
"12048",0.75431105137579,0.861706555883959,0.864057647413578,0.949445710168218
"12049",0.726967705150693,0.909190754375979,0.85694027594291,0.949445710168218
"12050",0.731829795071481,0.901737949547917,0.836854753596712,0.924221537471747
"12051",0.743405970854311,0.875087323056162,0.836854753596712,0.917892152187413
"12052",0.7839200971812,0.887988505272754,0.844899652060125,0.941047311457804
"12053",0.768067035398072,0.918849465849437,0.806322007067505,0.949709115736185
"12054",0.77607668674793,0.924325020930357,0.806322007067505,0.900118088163434
"12055",0.819773624551109,0.95677782545574,0.821034089289609,0.900118088163434
"12056",0.809206017961352,0.95677782545574,0.824733838997785,0.910516664269378
"12057",0.85843009209968,0.95677782545574,0.831669534859251,0.928523174836299
"12058",0.855911074362322,0.914920983666182,0.78334962150548,0.928523174836299
"12059",0.879407059673778,0.933415742095187,0.823626400809739,0.928523174836299
"12060",0.901774224608763,0.910974710404501,0.788762287655849,0.928523174836299
"12061",0.90471592863798,0.898123627428524,0.798874108493332,0.926609225757418
"12062",0.93278498953916,0.864981081539393,0.798874108493332,0.942187205096705
"12063",0.979940855263359,0.863344703863934,0.772915668599311,0.942187205096705
"12064",0.979940855263359,0.863344703863934,0.731303579593081,0.94982441398315
"12065",0.948319692949391,0.832928750889935,0.778451665630568,0.94982441398315
"12066",0.989358055258727,0.792303578688391,0.778451665630568,0.900614101556128
"12067",0.989358055258727,0.796661988196522,0.778451665630568,0.900614101556128
"12068",0.971095176197215,0.796661988196522,0.778451665630568,0.900614101556128
"12069",0.971095176197215,0.796661988196522,0.741783840884458,0.939048556867054
"12070",0.965760687708481,0.796661988196522,0.778658446948979,0.93834343368653
"12071",0.965760687708481,0.786409951809421,0.778658446948979,0.957062806026077
"12072",0.993211095400712,0.811874612739869,0.731174465338703,0.935788520565255
"12073",0.969301978654786,0.85421725056842,0.738093108194884,0.935788520565255
"12074",0.945833938003144,0.868874901014008,0.768615809176121,0.935788520565255
"12075",0.937986704048327,0.887766443837993,0.741427814657803,0.936444154824128
"12076",0.9270904067602,0.871759706169926,0.741427814657803,0.92175157656893
"12077",0.9270904067602,0.871759706169926,0.779015178047124,0.946209617611019
"12078",0.929295535448565,0.869181358248554,0.735580153297636,0.923398866620844
"12079",0.954836927068046,0.840202773332223,0.735580153297636,0.923398866620844
"12080",0.954836927068046,0.840202773332223,0.744685303815644,0.940028054057619
"12081",0.962614124680496,0.795503439840488,0.791070737550039,0.940028054057619
"12082",0.934384326513483,0.782170147721283,0.767793487571183,0.940028054057619
"12083",0.958005454011819,0.815217828813568,0.799801771901551,0.940028054057619
"12084",0.928486729220113,0.85893978839051,0.764598507829945,0.940028054057619
"12085",0.928486729220113,0.855029540804774,0.764598507829945,0.94063252059277
"12086",0.958613951264507,0.866250658191368,0.762191852624532,0.94063252059277
"12087",0.93031193964891,0.835116131201014,0.762191852624532,0.923548526992088
"12088",0.947494947903416,0.835116131201014,0.784819508227523,0.945198875432832
"12089",0.954733264485932,0.874402509762533,0.799386706436056,0.911599299986845
"12090",0.999309011099486,0.9081137161633,0.799386706436056,0.912080201972274
"12091",0.995218094221874,0.889176909315959,0.83754519040231,0.912080201972274
"12092",0.995218094221874,0.889176909315959,0.807315586949702,0.88523361419793
"12093",0.995218094221874,0.859769870357216,0.806132449279543,0.88523361419793
"12094",0.995218094221874,0.873022405982577,0.806132449279543,0.88523361419793
"12095",0.959777096512354,0.87196543723587,0.758548643789258,0.910101579548789
"12096",0.961249640064872,0.91853275996875,0.782352044875737,0.890569477691313
"12097",0.946815172273292,0.91853275996875,0.792556937830526,0.890569477691313
"12098",0.95118105545882,0.91853275996875,0.792556937830526,0.890569477691313
"12099",0.95387608927451,0.947309246116877,0.759597318805758,0.91448080409318
"12100",0.966708961168862,0.947309246116877,0.755311099020768,0.91448080409318
"12101",0.966708961168862,0.972107443020307,0.755311099020768,0.91448080409318
"12102",0.960243288141302,0.939292463653349,0.750936784688387,0.91448080409318
"12103",0.960243288141302,0.932800367071852,0.750936784688387,0.907971523236482
"12104",0.954552940062805,0.979057907981426,0.739287933963354,0.937059709313324
"12105",0.963417158292233,0.979057907981426,0.744807298830714,0.937059709313324
"12106",0.940692500716633,0.987875796568208,0.781821172079075,0.914228711766189
"12107",0.922156766632198,0.987875796568208,0.808711238065738,0.892111607058903
"12108",0.932432612397334,0.959093438082002,0.823795914696533,0.934327713027595
"12109",0.950038554745353,0.951647414562851,0.82746936019976,0.934327713027595
"12110",0.960465364011562,0.91222145386748,0.83693659086712,0.927052636025472
"12111",0.960465364011562,0.888843799980916,0.853962945053357,0.927052636025472
"12112",0.960465364011562,0.842839728079364,0.868555948790166,0.916015473613514
"12113",0.948967544052376,0.891529627044313,0.868555948790166,0.916015473613514
"12114",0.95399656849224,0.904346922475472,0.865984578337524,0.95635533062741
"12115",0.987656123859434,0.904346922475472,0.865984578337524,0.92013793773949
"12116",0.987656123859434,0.86464850922823,0.855564190540466,0.91933928648941
"12117",0.960489139861985,0.907832911207899,0.824361400026831,0.882733425614422
"12118",0.986943261085636,0.88376760330759,0.812825428647924,0.886341429082675
"12119",0.985204614040068,0.853699315821379,0.812825428647924,0.893929874058811
"12120",0.985204614040068,0.853699315821379,0.810135896550495,0.903768760315141
"12121",0.985204614040068,0.899634446895309,0.790681822970513,0.934339278889818
"12122",0.965970814593694,0.855458466352522,0.790681822970513,0.934339278889818
"12123",0.934488978206738,0.900881810712255,0.834883363684643,0.934339278889818
"12124",0.923069931443407,0.900881810712255,0.839099251409065,0.90091653477866
"12125",0.883966944522782,0.880502262867615,0.790148270013746,0.905546694295479
"12126",0.924082104924693,0.891869821369275,0.790148270013746,0.905546694295479
"12127",0.882378793407789,0.932815332028642,0.74670674381778,0.91057902232278
"12128",0.924136719380132,0.895885479955561,0.74670674381778,0.894917977252042
"12129",0.971390473113953,0.88460841567032,0.74670674381778,0.918419915786942
"12130",0.927018881000205,0.907553921376914,0.750982523965653,0.919514851155689
"12131",0.927018881000205,0.907553921376914,0.747261248040016,0.918821709952315
"12132",0.965894682512245,0.860548690978996,0.747261248040016,0.918821709952315
"12133",0.956555271281487,0.860548690978996,0.791609937325123,0.918821709952315
"12134",0.927658977049961,0.841746939618699,0.77874933839776,0.918821709952315
"12135",0.953032478916085,0.85406623132769,0.740547210420485,0.918821709952315
"12136",0.952856713316961,0.894737184646167,0.725187470694076,0.918821709952315
"12137",0.952856713316961,0.937411087302118,0.708137597353201,0.926383705949409
"12138",0.931347570282034,0.894356551223993,0.749322143313478,0.925842476123942
"12139",0.973761785628832,0.887944303376227,0.729104161588478,0.933955328073351
"12140",0.973761785628832,0.887944303376227,0.738968562241647,0.933406582241876
"12141",0.973761785628832,0.871037249213643,0.738968562241647,0.933406582241876
"12142",0.951939312501437,0.871037249213643,0.734651297796521,0.924846915970555
"12143",0.993313332337513,0.871037249213643,0.764900573808703,0.968609489826484
"12144",0.984507621538452,0.903477434807084,0.733273366233337,0.968609489826484
"12145",0.984507621538452,0.90560885471534,0.733273366233337,0.968609489826484
"12146",0.974417233343794,0.930118185530975,0.782089741830717,0.968609489826484
"12147",0.966557908959313,0.945696107081696,0.784832520806234,0.968609489826484
"12148",0.985857229393533,0.945696107081696,0.757788617676127,0.925525649404151
"12149",0.9999,0.926917390122637,0.757788617676127,0.969829624914562
"12150",0.96881825532075,0.90628916848693,0.803216563956815,0.953635123418642
"12151",0.96881825532075,0.904100264532119,0.803216563956815,0.953635123418642
"12152",0.96881825532075,0.904100264532119,0.809698350890543,0.916868730681015
"12153",0.936615803900734,0.882856059533171,0.80323749398813,0.916868730681015
"12154",0.975288663448393,0.88811407975629,0.764516331278722,0.948054911522193
"12155",0.976788916804455,0.850381340917759,0.780693782144229,0.948054911522193
"12156",0.9463071623981,0.867069162794016,0.736065582092855,0.923849392239934
"12157",0.971293861202523,0.8651140279999,0.77204169891775,0.923849392239934
"12158",0.974408726922795,0.891238766203262,0.751831309357661,0.923849392239934
"12159",0.974408726922795,0.879392985503748,0.732575801457282,0.923849392239934
"12160",0.993057655745745,0.891975104289688,0.732575801457282,0.946623256197197
"12161",0.993057655745745,0.876243571441248,0.776832320680845,0.946623256197197
"12162",0.992772016318142,0.865948902436159,0.776832320680845,0.946623256197197
"12163",0.992772016318142,0.897125118638016,0.732723613712008,0.946623256197197
"12164",0.992772016318142,0.93811204167325,0.745607296470556,0.946623256197197
"12165",0.9999,0.896052860601433,0.760439843754287,0.923843597248195
"12166",0.9999,0.91488585359659,0.724906381336044,0.916777027421629
"12167",0.962182399879769,0.917941562847793,0.772143385652456,0.916777027421629
"12168",0.920581204413995,0.955776980070025,0.820521827368069,0.916777027421629
"12169",0.948357336355932,0.932442620808817,0.820521827368069,0.916777027421629
"12170",0.980157717100903,0.957983346276544,0.820456184889193,0.916777027421629
"12171",0.955910215706192,0.948056188987195,0.834907488501634,0.916777027421629
"12172",0.939832591491379,0.948056188987195,0.850085189682435,0.895133173069915
"12173",0.904151853469759,0.970017640681565,0.893769337749112,0.921008711098692
"12174",0.895752782437578,0.970017640681565,0.857539762021045,0.921237773587925
"12175",0.925614639225044,0.970017640681565,0.857539762021045,0.919576907181179
"12176",0.891607164002583,0.926540911120921,0.882672728085893,0.922578260768203
"12177",0.847209590759687,0.926540911120921,0.842141914158131,0.927279486134647
"12178",0.876443299178593,0.918593810631521,0.825285405735488,0.927279486134647
"12179",0.886566706390679,0.879711127623543,0.856135002640079,0.931837646802885
"12180",0.919955465097539,0.846189645554498,0.841286571323875,0.947067095991222
"12181",0.924919025523216,0.890863994106278,0.841286571323875,0.947067095991222
"12182",0.943701065720618,0.846151552156173,0.824863235000524,0.925138651859013
"12183",0.991130403026566,0.810849903470464,0.834386338549669,0.942203876259735
"12184",0.991130403026566,0.827357620785572,0.788786663883369,0.925181482615879
"12185",0.992914658917673,0.827357620785572,0.776003922475505,0.925181482615879
"12186",0.945835542089865,0.800644037074037,0.749286064761694,0.931305147241799
"12187",0.93965097280927,0.774362412344292,0.783984027337286,0.931305147241799
"12188",0.961400210128725,0.821590673637204,0.766300317179415,0.931305147241799
"12189",0.958353363948502,0.821590673637204,0.757371637201871,0.931305147241799
"12190",0.958353363948502,0.849583220684528,0.788853867305446,0.950043799937701
"12191",0.976404589058459,0.836521262179688,0.788853867305446,0.929014520579947
"12192",0.976404589058459,0.879617084718868,0.795662051136608,0.929014520579947
"12193",0.94997117385976,0.877183355291001,0.795662051136608,0.91868713935837
"12194",0.94997117385976,0.921706815173477,0.814762580208483,0.956259943731127
"12195",0.92508572146073,0.89643383300174,0.827785058110024,0.930750917783005
"12196",0.92508572146073,0.89643383300174,0.827785058110024,0.912670984934082
"12197",0.943385874682665,0.944537727085501,0.827785058110024,0.912670984934082
"12198",0.94211493434161,0.944537727085501,0.831734476750719,0.934681238490155
"12199",0.928762424287945,0.944537727085501,0.831734476750719,0.911033508740364
"12200",0.928762424287945,0.914520691654272,0.81540468623862,0.943402211996725
"12201",0.968874837800488,0.914520691654272,0.81540468623862,0.951988062076269
"12202",0.968874837800488,0.924045682877861,0.79523242581636,0.951988062076269
"12203",0.920844420993328,0.924045682877861,0.800403410429138,0.950022366154006
"12204",0.926408364989422,0.899554586450197,0.79980949033052,0.915658745658582
"12205",0.957924327061139,0.899554586450197,0.812713004369292,0.915658745658582
"12206",0.956597234162129,0.929546674008109,0.812713004369292,0.915658745658582
"12207",0.976958830857277,0.908844777259603,0.78967518359423,0.915658745658582
"12208",0.930514763125777,0.908891178218275,0.80987348945346,0.958034650608895
"12209",0.923308308695071,0.904560136718303,0.851851817499849,0.915395285887642
"12210",0.895917320174724,0.910703893720731,0.851851817499849,0.915395285887642
"12211",0.846900685916282,0.910703893720731,0.851851817499849,0.936709252395665
"12212",0.86491179963816,0.910703893720731,0.851851817499849,0.936709252395665
"12213",0.841324465738237,0.915464126940444,0.884159339824694,0.936709252395665
"12214",0.864775138131902,0.905498324653693,0.884159339824694,0.894033072819
"12215",0.827693722366914,0.920975645438395,0.884159339824694,0.912590218591502
"12216",0.8183430035064,0.887455706920102,0.884159339824694,0.912590218591502
"12217",0.833073492178321,0.898902206255682,0.884159339824694,0.930759511794893
"12218",0.824910899011977,0.898902206255682,0.866297873528677,0.930759511794893
"12219",0.824910899011977,0.862819301725924,0.831952608958821,0.930759511794893
"12220",0.832323305744305,0.844362566729635,0.788937975023876,0.929698956594801
"12221",0.879216491261125,0.83611901513543,0.746291920589286,0.938984111510215
"12222",0.847184730873071,0.83318106533736,0.746291920589286,0.954587868927045
"12223",0.828388462767564,0.840856397284754,0.713366517191756,0.954587868927045
"12224",0.828388462767564,0.801276684615388,0.711145389080051,0.954587868927045
"12225",0.836252798878215,0.797462947217375,0.711145389080051,0.954587868927045
"12226",0.853500423084572,0.769022743722983,0.673736076103526,0.935062564886173
"12227",0.853330571360514,0.791802712034061,0.720159297273497,0.935062564886173
"12228",0.872582669828646,0.771197366195358,0.699451102362948,0.914250022917984
"12229",0.886656588565186,0.804835726919211,0.715843534586023,0.914250022917984
"12230",0.911156902338937,0.834177614252642,0.715843534586023,0.914250022917984
"12231",0.9097561079707,0.838744737992622,0.719413127913143,0.940077878511509
"12232",0.885438769816049,0.846210811396688,0.738274311623539,0.945846447767688
"12233",0.885438769816049,0.846210811396688,0.764919576351534,0.945846447767688
"12234",0.89901755360663,0.832344031001068,0.779227950796488,0.908425504248587
"12235",0.849448449413851,0.876340650224685,0.82510821160395,0.908425504248587
"12236",0.869211237707734,0.909099657291174,0.825548392278145,0.931278725853188
"12237",0.910465587878228,0.890961068372801,0.802721764333549,0.931278725853188
"12238",0.895514323322661,0.913473562423698,0.78329897951335,0.959373680292627
"12239",0.928240569790453,0.909278381515853,0.785342068015601,0.959373680292627
"12240",0.928240569790453,0.909278381515853,0.785342068015601,0.957855440932324
"12241",0.951738746643625,0.909278381515853,0.817233503051105,0.949742280598728
"12242",0.970042212370411,0.924094136960432,0.826881726202558,0.925236054556442
"12243",0.959796118426696,0.924094136960432,0.780714978021572,0.920064734946935
"12244",0.967739782265946,0.91265886229705,0.795604378636929,0.920064734946935
"12245",0.967739782265946,0.91265886229705,0.791737678879875,0.942389406752771
"12246",0.920187054264918,0.89611509022545,0.791737678879875,0.942389406752771
"12247",0.920187054264918,0.863140099931135,0.752270952169786,0.942389406752771
"12248",0.964052103057131,0.840935364824347,0.746975660813044,0.956681165052576
"12249",0.935342691040226,0.880111014999077,0.748914200323637,0.931972458935341
"12250",0.935342691040226,0.839777441874705,0.748914200323637,0.931972458935341
"12251",0.929634331462533,0.824243728646636,0.748914200323637,0.931972458935341
