"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"12775",0.809144026313538,0.79641182108316,0.917497465526684,0.920855053444396
"12776",0.850742852797362,0.803994799940841,0.91327464301139,0.950022962107326
"12777",0.865619632222319,0.791386704356404,0.912717363703995,0.950022962107326
"12778",0.874675082804265,0.791386704356404,0.912717363703995,0.950022962107326
"12779",0.889257897918674,0.790218638442451,0.902178749931044,0.950022962107326
"12780",0.848446167300085,0.836828511697235,0.902178749931044,0.950022962107326
"12781",0.87109169123471,0.885874590440648,0.904148592986165,0.946836652141067
"12782",0.843991111235323,0.890685742697673,0.878008847148156,0.946836652141067
"12783",0.838149101629483,0.894182340847323,0.881068171560763,0.972000070661309
"12784",0.820162199803258,0.872443584725255,0.881068171560763,0.972000070661309
"12785",0.826469244870918,0.838925236347126,0.845066154259256,0.964493826008405
"12786",0.78757979713157,0.801083591184573,0.850006054574623,0.964493826008405
"12787",0.774055147257263,0.774301670887502,0.857155914139001,0.964493826008405
"12788",0.777955700822736,0.799550432804966,0.886834500054828,0.964493826008405
"12789",0.820373261713053,0.814387796726072,0.886834500054828,0.964493826008405
"12790",0.772962518332156,0.861719051329413,0.899826397723517,0.969507829565558
"12791",0.748828069951946,0.858246080297971,0.899826397723517,0.969507829565558
"12792",0.704469320217708,0.898068804154167,0.869737866776994,0.973034930648285
"12793",0.689330167712273,0.85598452445119,0.894489975296891,0.973478795005943
"12794",0.64238868217692,0.831707923673088,0.897369712428189,0.969641826371665
"12795",0.645945443555342,0.790337999234902,0.868338795402086,0.960842106328349
"12796",0.672813306090052,0.826923159463325,0.895245344191788,0.960842106328349
"12797",0.722016433549675,0.826923159463325,0.860787091287783,0.960842106328349
"12798",0.676668858730795,0.801434637908818,0.850702291284687,0.960842106328349
"12799",0.68245365432706,0.791806095815258,0.85335416223388,0.960842106328349
"12800",0.664222433876807,0.787387461448082,0.886797800683415,0.932279928703795
"12801",0.704407496347653,0.769468619301909,0.886797800683415,0.932049374724741
"12802",0.697146526763777,0.769468619301909,0.902763299155048,0.942598342732529
"12803",0.721145612250643,0.769468619301909,0.854886067030019,0.942598342732529
"12804",0.687907499487142,0.769468619301909,0.854886067030019,0.942598342732529
"12805",0.67126593598407,0.784427407593461,0.854886067030019,0.942598342732529
"12806",0.683550554995986,0.784427407593461,0.887076439638621,0.961306385695937
"12807",0.719721599358695,0.757243477762671,0.840723135299048,0.961306385695937
"12808",0.690859151322024,0.757243477762671,0.840723135299048,0.961306385695937
"12809",0.658358156324925,0.767575617250981,0.823346126684918,0.976314981980252
"12810",0.69635483104978,0.810761860199267,0.8008157833945,0.976314981980252
"12811",0.69635483104978,0.775378733733663,0.848287678696214,0.947795804776254
"12812",0.739773465150597,0.795216780994082,0.810996841499581,0.947795804776254
"12813",0.736129153187017,0.768551279464731,0.810996841499581,0.947795804776254
"12814",0.78489144848902,0.80854265885427,0.852629021089523,0.947795804776254
"12815",0.825451004544834,0.841816991847003,0.873542610066942,0.947795804776254
"12816",0.77799492486995,0.841816991847003,0.905746030970476,0.947795804776254
"12817",0.738396233499611,0.832959247194225,0.905672304984181,0.947795804776254
"12818",0.762624239123056,0.832959247194225,0.946656798687763,0.947795804776254
"12819",0.751904103665243,0.832959247194225,0.946656798687763,0.971305114729333
"12820",0.736547815187464,0.876386898546474,0.926018398115411,0.956399671593684
"12821",0.70837579953261,0.876386898546474,0.941542395972646,0.956399671593684
"12822",0.742977647755856,0.876262436527753,0.941542395972646,0.923184270458299
"12823",0.69810192633197,0.876262436527753,0.932685186318121,0.955440179770815
"12824",0.670795959413613,0.896330454712728,0.947085293778217,0.955440179770815
"12825",0.682267014815102,0.930698536220001,0.901948050782084,0.954203700250949
"12826",0.64825341209546,0.922000589501107,0.861194528406485,0.954203700250949
"12827",0.636985217307324,0.877887278120028,0.861664597014896,0.95628987150267
"12828",0.683221037935095,0.90627828908618,0.87985127584543,0.970236576744358
"12829",0.694334895250017,0.86070328431669,0.882860523788258,0.970236576744358
"12830",0.661294582688811,0.856784126674751,0.882860523788258,0.970236576744358
"12831",0.66931836352926,0.83850745223462,0.849240269977598,0.950491253775547
"12832",0.659332846098209,0.83850745223462,0.879312706482596,0.950491253775547
"12833",0.65842721789852,0.881687637465069,0.870510556967928,0.950491253775547
"12834",0.696435125374796,0.84861430912278,0.840810852264985,0.916479470906782
"12835",0.745082727160866,0.828125542262563,0.840810852264985,0.964688731892969
"12836",0.72553120108098,0.841402297723101,0.840810852264985,0.952095311204906
"12837",0.688940781906808,0.848760648653837,0.880465649301185,0.956643214286308
"12838",0.686841718775781,0.856754228472704,0.86695446174126,0.956643214286308
"12839",0.693488232155892,0.896434465935448,0.896405391278676,0.950929978885691
"12840",0.645131412188152,0.915607996121974,0.872949042660183,0.950929978885691
"12841",0.632424559646847,0.897212713840412,0.837460627709515,0.917481869109909
"12842",0.656869980034048,0.908666774560691,0.813368438812903,0.917481869109909
"12843",0.640816630043651,0.90860374621115,0.788589784526265,0.917481869109909
"12844",0.683421731616932,0.880997513537289,0.76683969781734,0.917481869109909
"12845",0.640645258331301,0.875922999531025,0.785290924157015,0.954093251563612
"12846",0.641882134385037,0.849483958934428,0.785290924157015,0.942270184727389
"12847",0.608129798544201,0.809587774705136,0.787998563610016,0.966724024061116
"12848",0.62884531618804,0.762553584715346,0.829067320981993,0.959845522581602
"12849",0.641250870905446,0.794484072644258,0.783772021671756,0.928424540953714
"12850",0.666492777357439,0.794484072644258,0.795745374984107,0.928424540953714
"12851",0.648083223605158,0.751289434870699,0.755701317125931,0.928424540953714
"12852",0.599359307175132,0.784255384141573,0.784272738848812,0.955288039823066
"12853",0.636269911022487,0.762462462228717,0.82859426466748,0.955288039823066
"12854",0.606298106622512,0.790786207257764,0.878121830592863,0.921313462359834
"12855",0.606298106622512,0.790786207257764,0.874254295160062,0.921313462359834
"12856",0.606298106622512,0.742779791727656,0.874254295160062,0.921313462359834
"12857",0.641833073964904,0.776473972387606,0.874254295160062,0.921313462359834
"12858",0.682700694927576,0.776473972387606,0.874254295160062,0.918205082695934
"12859",0.660016720572116,0.784727330878371,0.874254295160062,0.918205082695934
"12860",0.62690362345204,0.800115985260339,0.835309056472033,0.918205082695934
"12861",0.62690362345204,0.773436258803116,0.839130292786285,0.956554717291149
"12862",0.667262839798445,0.790282845194446,0.86757335064467,0.956554717291149
"12863",0.621382252539138,0.783756675524631,0.86757335064467,0.956554717291149
"12864",0.608145754265229,0.756965660769487,0.894956665951758,0.956554717291149
"12865",0.619634856486323,0.756965660769487,0.89537219388876,0.956554717291149
"12866",0.594047005584093,0.742286059539759,0.928437029896303,0.956554717291149
"12867",0.594047005584093,0.790328381373541,0.928437029896303,0.956554717291149
"12868",0.566069770131821,0.774574166466476,0.892485807533375,0.956554717291149
"12869",0.541503810153904,0.820646527060302,0.892485807533375,0.956554717291149
"12870",0.566395149582627,0.856791742634954,0.913267567171715,0.958048620517368
"12871",0.536582323529388,0.84835649048909,0.868492146534845,0.958048620517368
"12872",0.506099409230615,0.840932817710558,0.838720398466102,0.951498396391983
"12873",0.506099409230615,0.832167908875266,0.856895366660319,0.951498396391983
"12874",0.498942704631577,0.832167908875266,0.847993988916277,0.951498396391983
"12875",0.515932829252074,0.839380065002473,0.861060857656411,0.951337797124873
"12876",0.505742382297854,0.82735011398326,0.882249159389175,0.94737675006036
"12877",0.537706177162568,0.831204632041039,0.854765967954881,0.953290271689187
"12878",0.537706177162568,0.835828667390154,0.854765967954881,0.953290271689187
"12879",0.553635789167697,0.826994894840749,0.808601331128738,0.953290271689187
"12880",0.527135310920517,0.861446111137042,0.847226627357303,0.953290271689187
"12881",0.510583124023492,0.889867780008348,0.86721759373322,0.970955388946462
"12882",0.523957444185021,0.861189899803134,0.86721759373322,0.948463660920973
"12883",0.474460875142927,0.888340242393309,0.887197245215065,0.925792978750545
"12884",0.475622646620127,0.897402524505736,0.887793964892625,0.965826939186084
"12885",0.521409734448048,0.924103597947391,0.842343216738663,0.965826939186084
"12886",0.524197944013963,0.939640531945037,0.851681553595699,0.965826939186084
"12887",0.532322188110652,0.891049244883465,0.895441717677749,0.965826939186084
"12888",0.534288369880619,0.902029334870161,0.86638585939072,0.941671471623707
"12889",0.573390492790008,0.91742580053396,0.863146027177571,0.941671471623707
"12890",0.613320952344316,0.870744768972503,0.892023594048805,0.941671471623707
"12891",0.635731516119654,0.902400264958845,0.892023594048805,0.941671471623707
"12892",0.635731516119654,0.894143935712049,0.91157030952163,0.961373348697092
"12893",0.672461604436489,0.894143935712049,0.870436533633619,0.943565276660959
"12894",0.707292987166534,0.846927776373917,0.885859369090757,0.943565276660959
"12895",0.707292987166534,0.868399151717307,0.862159178545698,0.958186470973308
"12896",0.678185819455052,0.850284494995134,0.842900672368704,0.959561154083352
"12897",0.666168216609026,0.850284494995134,0.890315084322355,0.967308579571548
"12898",0.68079633479249,0.874122869409615,0.880037505622021,0.967308579571548
"12899",0.677672123506295,0.908215924934479,0.893971429602242,0.932126902393068
"12900",0.660653338946963,0.903853128943587,0.895209499658085,0.932126902393068
"12901",0.655442883253659,0.887319410056802,0.849447362171485,0.932126902393068
"12902",0.655838454926947,0.930258163087996,0.849447362171485,0.932126902393068
"12903",0.622792580903137,0.978228959254915,0.894763306109234,0.947701991465877
"12904",0.618841722437742,0.978228959254915,0.8859936167486,0.947701991465877
"12905",0.618841722437742,0.936894023162307,0.869733641063794,0.947701991465877
"12906",0.596647974678876,0.920477364631364,0.869733641063794,0.929832927114333
"12907",0.596647974678876,0.911784235201771,0.899192727566696,0.966950763436037
"12908",0.636555753967354,0.929284646245645,0.902688187360763,0.966950763436037
"12909",0.664222003279815,0.913221673597576,0.900478884391486,0.966950763436037
"12910",0.67384458355848,0.870558149111452,0.886756786098703,0.964854951458986
"12911",0.684781601599047,0.860557076008985,0.845659440360031,0.964854951458986
"12912",0.711125507408383,0.896694707847195,0.82764237334486,0.938701638625937
"12913",0.752787301915328,0.896694707847195,0.842330150422639,0.949806707398969
"12914",0.752787301915328,0.896694707847195,0.856313538085668,0.949806707398969
"12915",0.801573365989702,0.896694707847195,0.856313538085668,0.949806707398969
"12916",0.824588220513055,0.922877375874663,0.865880110813304,0.949806707398969
"12917",0.820280950975234,0.908066308707925,0.843731749919242,0.949806707398969
"12918",0.825048553727197,0.9329557824647,0.843731749919242,0.949806707398969
"12919",0.797579937048817,0.929560769791709,0.833920774329453,0.949806707398969
"12920",0.798414796397651,0.962140050809825,0.832311322866007,0.945086231245662
"12921",0.839933696568573,0.962140050809825,0.83654961362481,0.945086231245662
"12922",0.844424341309445,0.950898423860775,0.83467902347911,0.945086231245662
"12923",0.817036022122579,0.9732390173478,0.83467902347911,0.945086231245662
"12924",0.863056337011608,0.9732390173478,0.792655517510137,0.957914158888164
"12925",0.904761301532949,0.945118746906514,0.763942837226203,0.957914158888164
"12926",0.898094858874197,0.917005177238019,0.800134613923727,0.957914158888164
"12927",0.92759237647299,0.961642793519417,0.845374778471886,0.957914158888164
"12928",0.903214614924605,0.961642793519417,0.862316982727497,0.980539404368031
"12929",0.950703883955816,0.961642793519417,0.818385355337522,0.952021849807355
"12930",0.969526834150406,0.953883389662946,0.834772332780993,0.952021849807355
"12931",0.969526834150406,0.953883389662946,0.813455513748339,0.952021849807355
"12932",0.969526834150406,0.934557205555024,0.847077697631902,0.952021849807355
"12933",0.969526834150406,0.934134161146352,0.858771407837047,0.9710826786235
"12934",0.979051594452562,0.934134161146352,0.900904438714495,0.9710826786235
"12935",0.96129281189535,0.889733790024178,0.900904438714495,0.9710826786235
"12936",0.990952333894188,0.887112556258211,0.900904438714495,0.959445990808311
"12937",0.990952333894188,0.837665905989701,0.868281061993911,0.959445990808311
"12938",0.990952333894188,0.802350204414682,0.832802361831999,0.932689294288869
"12939",0.990079433790038,0.845306736207561,0.79875643569976,0.932689294288869
"12940",0.973062399511787,0.87362003945745,0.805277236294931,0.927259866171519
"12941",0.956148623668219,0.863956882245833,0.801764061395077,0.927259866171519
"12942",0.938866585998426,0.863956882245833,0.844456248707137,0.966332330973822
"12943",0.962443796980756,0.863956882245833,0.85469273936469,0.966332330973822
"12944",0.962443796980756,0.86587088699452,0.85469273936469,0.966332330973822
"12945",0.962443796980756,0.818574068252923,0.885081671667284,0.965863542980517
"12946",0.962443796980756,0.826396518177347,0.885081671667284,0.932902632211338
"12947",0.957426342966596,0.801744939549821,0.881196466227992,0.923438444710339
"12948",0.959194282412159,0.812344766757445,0.850008891033939,0.912176314648244
"12949",0.932244368542547,0.80006764789577,0.850008891033939,0.90985473559704
"12950",0.893800799378755,0.833899105503218,0.883105045882984,0.916333087463866
"12951",0.91949618655965,0.832319115637796,0.90552784600295,0.951405611773956
"12952",0.899273812950218,0.850640832260245,0.923575796023941,0.951405611773956
"12953",0.875309258506263,0.841717299865553,0.904591924417762,0.951405611773956
"12954",0.861654788248802,0.873809047508979,0.912912887288256,0.951405611773956
"12955",0.891649396477828,0.872037583845662,0.876727453502825,0.951405611773956
"12956",0.866952585259082,0.864065979188302,0.905934495269319,0.951405611773956
"12957",0.862102022015119,0.874490144522855,0.875417680968529,0.951405611773956
"12958",0.882756991980227,0.85498364574741,0.875417680968529,0.952437752205881
"12959",0.87268351269197,0.820902290591033,0.830949717760085,0.976500624744224
"12960",0.904126615908558,0.785849521518679,0.843391374987549,0.976500624744224
"12961",0.904995655005428,0.783842781069683,0.82374059956055,0.976500624744224
"12962",0.919241576937588,0.783842781069683,0.839311998197807,0.976500624744224
"12963",0.93624923566133,0.767862348956981,0.888342277659102,0.936583238537426
"12964",0.909951151528026,0.747027833270834,0.887592530855908,0.970934009086343
"12965",0.936057010588797,0.76757059625815,0.926208849926478,0.948308722395453
"12966",0.936057010588797,0.742735303496005,0.894550019782035,0.948308722395453
"12967",0.933967509719173,0.742735303496005,0.871751039475201,0.948308722395453
"12968",0.896259419217336,0.71890765121206,0.84852914684452,0.948308722395453
"12969",0.93111765078977,0.762783650914201,0.84852914684452,0.948308722395453
"12970",0.915043149136568,0.762783650914201,0.843513364018871,0.948308722395453
"12971",0.915043149136568,0.773643122147763,0.862551653780973,0.974235936673361
"12972",0.884013404294478,0.730856834258878,0.862551653780973,0.974235936673361
"12973",0.884013404294478,0.738984238030383,0.863408566010183,0.974235936673361
"12974",0.851295135209898,0.750350985536346,0.877042713901027,0.926259833248335
"12975",0.859510993578101,0.795539699518116,0.877042713901027,0.96359982013237
"12976",0.823499103139716,0.77756330147385,0.918007708224467,0.970867518102753
"12977",0.822838149468976,0.754156925925048,0.918007708224467,0.970867518102753
"12978",0.852800473936463,0.781016853032628,0.906504167383535,0.970867518102753
"12979",0.828012910501661,0.777885557385156,0.894363356009124,0.970867518102753
"12980",0.84312653450072,0.799851585645223,0.857643224601633,0.970867518102753
"12981",0.835394978562931,0.761042145802634,0.883746938011608,0.970867518102753
"12982",0.821216518774258,0.77122556813992,0.833944159955716,0.970867518102753
"12983",0.863732626771184,0.750767791434185,0.832427305355667,0.964131725742484
"12984",0.861959164955283,0.784259525383817,0.787426023418083,0.964188062539327
"12985",0.878939695579561,0.769555366924027,0.783858834090641,0.964188062539327
"12986",0.902057120383347,0.81353698575403,0.825965985143556,0.964188062539327
"12987",0.913098640849444,0.766696845437394,0.825965985143556,0.958705447684045
"12988",0.887501563986393,0.796339385746972,0.86953091167379,0.958705447684045
"12989",0.887501563986393,0.803803524700919,0.840069736819713,0.934610237344171
"12990",0.838102439551244,0.852201536088245,0.866192550351842,0.948681027651767
"12991",0.808845539873096,0.852201536088245,0.866192550351842,0.948681027651767
"12992",0.821692309405284,0.828280199365684,0.832305632461792,0.948681027651767
"12993",0.789291559688377,0.805964782345103,0.832305632461792,0.978015846316705
"12994",0.7401035178151,0.847019273135805,0.867502112500368,0.957346127065833
"12995",0.745278025318498,0.81049699543509,0.902674294565803,0.957346127065833
"12996",0.777172910042668,0.8144707619911,0.902674294565803,0.957346127065833
"12997",0.816411649987663,0.784535100264469,0.90858137581963,0.957346127065833
"12998",0.851123420561294,0.758271726313972,0.876908172480761,0.957346127065833
"12999",0.8725890090853,0.758271726313972,0.876908172480761,0.957346127065833
"13000",0.882565151730182,0.749804651970038,0.867000560043378,0.928016993892382
"13001",0.867242779925095,0.746738193347113,0.914824864827095,0.908198239910419
"13002",0.819792258848997,0.78354794653132,0.882301983749493,0.90582794514485
"13003",0.790897619670818,0.793964479072013,0.84858409964945,0.90582794514485
"13004",0.7534845636623,0.838081116275856,0.837582483142613,0.90582794514485
"13005",0.795324984814601,0.863284980366,0.835182663961312,0.931705783912915
"13006",0.815623875840197,0.863284980366,0.857945428136735,0.957488996372561
"13007",0.823446731821264,0.824296945077361,0.844709505792706,0.957488996372561
"13008",0.839743496936376,0.85095999699551,0.831236641039139,0.949082385958175
"13009",0.887146511713604,0.869429835001932,0.833261347445658,0.961634461116048
"13010",0.838867241765933,0.900239773141214,0.813535848585887,0.961634461116048
"13011",0.827060523505884,0.877030909084709,0.824789510108529,0.961634461116048
"13012",0.873403218614498,0.907653303560795,0.813872622698544,0.961634461116048
"13013",0.915298953086699,0.916231813887128,0.796230640425345,0.961634461116048
"13014",0.878335348672795,0.921574128512287,0.831170595716684,0.960307492385621
"13015",0.868890322528409,0.917064344394015,0.831170595716684,0.960307492385621
"13016",0.866335246961193,0.935332345566706,0.842783515970221,0.960307492385621
"13017",0.845837259844506,0.935332345566706,0.851758878747931,0.960307492385621
"13018",0.811747735452468,0.922172239935019,0.860777112073264,0.960307492385621
"13019",0.823498228627818,0.955727049009868,0.855858235736376,0.960307492385621
"13020",0.776413639092448,0.952331105549814,0.831826338055542,0.960307492385621
"13021",0.763236798292587,0.971557615743944,0.868142780731431,0.960307492385621
"13022",0.722182894933598,0.923590308986598,0.857496532378717,0.960307492385621
"13023",0.696602457289214,0.922410290664987,0.867418729211202,0.951612610276791
"13024",0.658429383875432,0.891469871648581,0.854622987238689,0.951612610276791
"13025",0.613855170870761,0.847140955505886,0.868705244455485,0.951612610276791
"13026",0.656669371638077,0.846418296801851,0.834693877468815,0.950249455892484
"13027",0.672478399488704,0.810641936538735,0.788780638156457,0.950249455892484
"13028",0.71221189358514,0.822138463915319,0.787580914446151,0.912712294817905
"13029",0.697623640152255,0.830366215296083,0.802112108515574,0.900636666989888
"13030",0.697623640152255,0.830366215296083,0.797117946972138,0.900636666989888
"13031",0.674945592384415,0.84828705103136,0.83101103059016,0.936563448375094
"13032",0.689853331951985,0.892834548163221,0.83101103059016,0.936563448375094
"13033",0.733243231608162,0.927915820083575,0.813558940403162,0.94821433532052
"13034",0.684890197280424,0.904736198578024,0.813558940403162,0.94821433532052
"13035",0.697820481953772,0.879900689981872,0.841779293329453,0.94821433532052
"13036",0.707395096023197,0.873337475000874,0.862405104562639,0.94821433532052
"13037",0.667351119888576,0.86915658609941,0.837894963612778,0.94821433532052
"13038",0.66668590201773,0.891464974661352,0.818513973616062,0.94821433532052
"13039",0.711620389965924,0.923733185254963,0.837724949885158,0.94821433532052
"13040",0.703026201056877,0.930063324980432,0.835946775483897,0.982896050019192
"13041",0.709005626121165,0.905618787975976,0.833369716326705,0.982896050019192
"13042",0.670588570383938,0.865739871282124,0.833369716326705,0.975901099597107
"13043",0.670588570383938,0.909895855351345,0.873421575664541,0.975901099597107
"13044",0.671430146407897,0.909895855351345,0.873421575664541,0.975901099597107
"13045",0.629378164063769,0.909895855351345,0.850388025445862,0.940711643802936
"13046",0.61925784565285,0.864160462934518,0.866380412317811,0.965379740949723
"13047",0.586057191358509,0.880387450288975,0.817722836043684,0.959565008454959
"13048",0.628127597055959,0.925577622419217,0.817722836043684,0.964341099094602
"13049",0.635198385121862,0.957776963128702,0.808281057397833,0.924087211885492
"13050",0.591869677200543,0.948374083335505,0.808281057397833,0.925667880685071
"13051",0.604296686935799,0.948374083335505,0.808281057397833,0.925667880685071
"13052",0.599813162901068,0.938631196180353,0.786555728525853,0.925667880685071
"13053",0.575655571573975,0.942758287070313,0.817605808516963,0.925667880685071
"13054",0.573194867901133,0.936061405111098,0.817605808516963,0.917350654350596
"13055",0.573194867901133,0.96370677549857,0.817605808516963,0.931478317873555
"13056",0.622557760838049,0.922231959761114,0.811956139234824,0.931478317873555
"13057",0.581049569200354,0.901750630978489,0.837293347506782,0.947681963583457
"13058",0.577199848198893,0.87666609147563,0.836556755774653,0.963465297641235
"13059",0.577199848198893,0.924084266601124,0.824521110602653,0.963465297641235
"13060",0.567405355388859,0.924084266601124,0.848531542834824,0.963465297641235
"13061",0.567405355388859,0.887859476450825,0.856576495664192,0.963465297641235
"13062",0.537104700615259,0.87497700476087,0.870179858733898,0.963465297641235
"13063",0.583424895296434,0.890388201549643,0.881618479290044,0.951119323004971
"13064",0.572472293807754,0.904344561300234,0.875957006914539,0.944427689374427
"13065",0.612423787003012,0.893116561230266,0.875957006914539,0.944427689374427
"13066",0.599743691638673,0.940036508394399,0.887395472615024,0.942638851818631
"13067",0.640497712714227,0.90925411540083,0.887395472615024,0.954649704182523
"13068",0.639962669245528,0.867962985113257,0.866668081725946,0.954649704182523
"13069",0.664840398116598,0.879878075746813,0.866668081725946,0.95112394622993
"13070",0.621493992225828,0.832494531408878,0.900049473694524,0.936298544239256
"13071",0.631330878420362,0.845723535865539,0.909873020532539,0.942001851229
"13072",0.680145399964044,0.865444280509831,0.909873020532539,0.942001851229
"13073",0.680676579701344,0.879594548046583,0.909873020532539,0.942001851229
"13074",0.656271180620046,0.86500389198772,0.886798207345417,0.942001851229
"13075",0.67352046025228,0.862779570720153,0.889672306668943,0.976225539413283
"13076",0.681817511485519,0.858172044507222,0.887008468247948,0.976225539413283
"13077",0.695362100091392,0.820010687736788,0.887008468247948,0.976225539413283
"13078",0.714001891359316,0.820010687736788,0.887008468247948,0.976225539413283
"13079",0.760203154308351,0.842851749318646,0.846184808225369,0.976225539413283
"13080",0.723497705527211,0.890135395270766,0.823724926984867,0.929174438724297
"13081",0.734135616424123,0.842418706300662,0.823724926984867,0.929502695403065
"13082",0.690349017239737,0.824242908554146,0.87280653817579,0.944923804840076
"13083",0.727147806289235,0.801074188807973,0.848683826625345,0.954528428195047
"13084",0.689919840560855,0.801074188807973,0.848683826625345,0.954528428195047
"13085",0.689919840560855,0.802744865184644,0.848683826625345,0.954528428195047
"13086",0.644238828884067,0.775457411841483,0.8358381383121,0.954528428195047
"13087",0.673136809042284,0.768752721394406,0.8358381383121,0.954528428195047
"13088",0.686603568021769,0.772629145486274,0.848822521022519,0.954528428195047
"13089",0.714185691524858,0.792648348282085,0.856848459271712,0.954528428195047
"13090",0.707162488245035,0.766955215483898,0.829626036714761,0.954528428195047
"13091",0.665232293626854,0.768082924000913,0.869116121181285,0.954528428195047
"13092",0.667585666191394,0.772093644342379,0.839902023156172,0.954528428195047
"13093",0.694113804136964,0.745800975407468,0.817740960628724,0.954528428195047
"13094",0.723590834408628,0.745800975407468,0.817740960628724,0.954528428195047
"13095",0.755955287178608,0.739003909728484,0.817740960628724,0.951681071775968
"13096",0.74865638659578,0.739003909728484,0.819719709455965,0.951681071775968
"13097",0.749771331267061,0.723690938018256,0.809011226706205,0.944697526656094
"13098",0.770112310925128,0.763484432734543,0.809011226706205,0.944722597720104
"13099",0.742671702446045,0.7839602922555,0.809011226706205,0.944722597720104
"13100",0.758638309866751,0.806012300192373,0.830273551517165,0.944722597720104
"13101",0.763419600057045,0.806012300192373,0.830273551517165,0.947252131160351
"13102",0.798098352893816,0.806012300192373,0.830273551517165,0.939054947975094
"13103",0.755272947664002,0.819008138217026,0.830273551517165,0.968055223370905
"13104",0.751315325538257,0.787442776677193,0.830273551517165,0.968055223370905
"13105",0.75333720209785,0.787442776677193,0.870366451237349,0.940398587961684
"13106",0.714655463390613,0.787442776677193,0.836156333750112,0.940398587961684
"13107",0.736849150962757,0.825067516718985,0.819987721275537,0.940398587961684
"13108",0.692670923278296,0.858998073381366,0.819987721275537,0.961313342442739
"13109",0.659447310275959,0.891434536408627,0.819987721275537,0.961313342442739
"13110",0.656995642224887,0.864353858539829,0.839698929712175,0.961313342442739
"13111",0.673531103383379,0.880742126982653,0.839698929712175,0.961313342442739
"13112",0.691580410713891,0.874886463675642,0.839698929712175,0.961313342442739
"13113",0.676790877517873,0.861477132327849,0.839698929712175,0.961313342442739
"13114",0.694764787976259,0.861477132327849,0.860009492421521,0.961313342442739
"13115",0.685264810540343,0.860375231131905,0.860009492421521,0.961313342442739
"13116",0.666223404875586,0.864698545029381,0.899415505607611,0.961313342442739
"13117",0.690990530925432,0.90013283004518,0.865149406250565,0.944256574357863
"13118",0.701687183294075,0.878194548585446,0.88761637972202,0.944256574357863
"13119",0.691753650752457,0.869186552613968,0.894129344518295,0.944256574357863
"13120",0.722310672740081,0.860760759818362,0.866492707422002,0.959007904585454
"13121",0.757154590815866,0.854727312200697,0.873112471052444,0.959007904585454
"13122",0.782120481080005,0.854727312200697,0.915977476839906,0.94558851446491
"13123",0.799167742596568,0.832613279460924,0.915977476839906,0.94558851446491
"13124",0.802446133380385,0.815314938337536,0.871594302891752,0.956487365509386
"13125",0.819938254419343,0.808051601424807,0.871594302891752,0.956487365509386
"13126",0.796439325499909,0.782012049853796,0.850156707339919,0.956487365509386
"13127",0.831212100705693,0.830498455581249,0.893151515838689,0.956487365509386
"13128",0.843865534446763,0.858682123548345,0.87352081988938,0.956487365509386
"13129",0.843865534446763,0.885354199749412,0.87352081988938,0.956487365509386
"13130",0.843865534446763,0.925848307088012,0.868519129208288,0.956487365509386
"13131",0.859371152233893,0.959550194838078,0.868159554223528,0.930260607087988
"13132",0.835886925102772,0.941856512846419,0.868159554223528,0.930425991606902
"13133",0.836244664846549,0.91127059401478,0.886370342015287,0.930425991606902
"13134",0.873014363709467,0.863726334040979,0.87134385711979,0.911736293486322
"13135",0.856982952396015,0.912154032639222,0.852853223355485,0.949134005606177
"13136",0.865721976005101,0.900287176342675,0.852853223355485,0.933879664493728
"13137",0.872003890613655,0.90249721994623,0.901428527571259,0.907644852250817
"13138",0.838706605408901,0.918402923294337,0.901428527571259,0.923994495859373
"13139",0.871120455784352,0.906561435270117,0.901428527571259,0.923994495859373
"13140",0.871120455784352,0.914926235494198,0.901428527571259,0.929070731904361
"13141",0.871120455784352,0.914926235494198,0.901428527571259,0.948153441189791
"13142",0.9087556307368,0.885571801126929,0.925177002302369,0.948153441189791
"13143",0.9087556307368,0.89848946470301,0.925177002302369,0.949395178002308
"13144",0.868181966820361,0.878290583239862,0.911060185474342,0.949395178002308
"13145",0.909097546401994,0.901948806527065,0.911060185474342,0.964201001077894
"13146",0.949698899237068,0.901948806527065,0.911060185474342,0.964201001077894
"13147",0.964115734880419,0.865777106676245,0.894158518663606,0.964201001077894
"13148",0.974549810860867,0.887299602059642,0.850859120744279,0.955563704343516
"13149",0.968354037909398,0.870368150551798,0.850859120744279,0.955563704343516
"13150",0.924360356612692,0.919321709754871,0.875974697759374,0.962438656319867
"13151",0.967700966021607,0.873839580151247,0.896761988755314,0.968114994699139
"13152",0.966203568636069,0.893052829778747,0.850989792658946,0.963960904278796
"13153",0.959275472622925,0.884856207296246,0.81880393330939,0.963960904278796
"13154",0.959275472622925,0.888396617141546,0.803154513868502,0.963960904278796
"13155",0.959275472622925,0.863199173263268,0.803154513868502,0.951995899365287
"13156",0.963284750881234,0.835614696983242,0.830965376016682,0.951243975432593
"13157",0.98088484168295,0.842777939583169,0.793306034407577,0.951243975432593
"13158",0.942637159808168,0.862824943056324,0.793306034407577,0.951243975432593
"13159",0.925376805889049,0.848170759202907,0.793306034407577,0.951243975432593
"13160",0.928618725265937,0.868533747945906,0.80904589248821,0.951243975432593
"13161",0.91639656801019,0.843990995269263,0.821205573435871,0.96979110410903
