"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"400",0.9999,0.909782777556777,0.941078437911346,0.967790578934364
"401",0.997601147501357,0.881772529909015,0.944297777558676,0.967790578934364
"402",0.955814517655037,0.858848595263064,0.961335258861072,0.967790578934364
"403",0.955814517655037,0.822204907557555,0.961335258861072,0.967790578934364
"404",0.954784678777307,0.836022153000906,0.921854371391236,0.967790578934364
"405",0.974427484574355,0.868091068340093,0.921854371391236,0.967790578934364
"406",0.974427484574355,0.89631172401607,0.918035186082124,0.979282587044872
"407",0.967255546401814,0.921670063787699,0.918035186082124,0.975613460573368
"408",0.9777688470833,0.953507268980704,0.924908620864152,0.967457383917644
"409",0.989508663483523,0.905028157185391,0.924908620864152,0.967457383917644
"410",0.989508663483523,0.934160061825626,0.924908620864152,0.967457383917644
"411",0.969546652671508,0.945351479242183,0.926714504649862,0.967457383917644
"412",0.969155591672845,0.983210899697244,0.926660103793255,0.967457383917644
"413",0.970717135064863,0.990760903030261,0.936409257422201,0.967457383917644
"414",0.941198865596764,0.978129960892349,0.935746784135699,0.967457383917644
"415",0.904141983685642,0.928211005607247,0.935746784135699,0.967457383917644
"416",0.949640021186881,0.940337134960666,0.935746784135699,0.967457383917644
"417",0.949640021186881,0.924957955808006,0.947479117265902,0.967457383917644
"418",0.957041669350676,0.890496540318802,0.947479117265902,0.990202349540777
"419",0.99690324353762,0.852324164395779,0.947479117265902,0.959576284326613
"420",0.95379331583865,0.867016481601261,0.947479117265902,0.959576284326613
"421",0.975485886929184,0.881135325732268,0.935312051558866,0.959576284326613
"422",0.994694916734099,0.880507646796852,0.935312051558866,0.959576284326613
"423",0.994694916734099,0.880507646796852,0.910880593629553,0.959576284326613
"424",0.956623744259216,0.875877419130504,0.935931744100525,0.959576284326613
"425",0.951980233278684,0.902813389052264,0.958316541253588,0.959576284326613
"426",0.960687025722675,0.902813389052264,0.968513173726386,0.972483130265027
"427",0.937065984627791,0.857928910448775,0.942644296027719,0.972483130265027
"428",0.981457171535678,0.857928910448775,0.923010993259958,0.972483130265027
"429",0.981457171535678,0.890879224815965,0.923010993259958,0.972483130265027
"430",0.984392596401833,0.854718128235638,0.962465268280356,0.972483130265027
"431",0.947604716632143,0.871591934508272,0.968796500912867,0.987715111579746
"432",0.924576866247319,0.871591934508272,0.968796500912867,0.987715111579746
"433",0.944116051371768,0.889746406294964,0.968796500912867,0.987715111579746
"434",0.977328508945741,0.926867107108794,0.968796500912867,0.987715111579746
"435",0.988648146477155,0.932109542836063,0.937485545803792,0.989839388546534
"436",0.982916303856857,0.932109542836063,0.937485545803792,0.989839388546534
"437",0.956074185220152,0.981601099430211,0.931447507999837,0.968472975236363
"438",0.956074185220152,0.981601099430211,0.92710454345215,0.968472975236363
"439",0.943491880355962,0.936997183638252,0.91423176319804,0.966633047792129
"440",0.97471283636298,0.894254519457556,0.884702924219891,0.950009765848517
"441",0.975904188298248,0.907184937193617,0.932627128367312,0.950009765848517
"442",0.996138171122968,0.950211709335074,0.937767324945889,0.950009765848517
"443",0.996138171122968,0.967018678055704,0.929955589585005,0.993922528368421
"444",0.996138171122968,0.960612940641679,0.932254223874769,0.99111753385514
"445",0.996138171122968,0.916045568108186,0.932254223874769,0.971060411632061
"446",0.970384688598663,0.875377973278612,0.979590162169187,0.973111921502277
"447",0.97779872919675,0.853121442061477,0.979590162169187,0.96773306443356
"448",0.97779872919675,0.889724658562429,0.953184437286108,0.96773306443356
"449",0.97779872919675,0.922188978821598,0.955166975734755,0.971864255797118
"450",0.950672493076511,0.957626591755636,0.950697724567725,0.971864255797118
"451",0.996825720153377,0.949324465186894,0.910235287784598,0.971864255797118
"452",0.989752777239867,0.970883332209289,0.910235287784598,0.973052593576722
"453",0.958192109589093,0.962280396132358,0.910235287784598,0.973052593576722
"454",0.958192109589093,0.971967655087449,0.899823272391222,0.973052593576722
"455",0.942135514894128,0.9999,0.89578033699654,0.965686192875728
"456",0.921029741775803,0.9999,0.89578033699654,0.964234944595955
"457",0.945077039899863,0.9999,0.914130230783484,0.961604568292387
"458",0.952183782442101,0.9999,0.914130230783484,0.944553464232013
"459",0.953946129458584,0.963991344038025,0.926050077076069,0.944553464232013
"460",0.946604292832874,0.939394340936653,0.923347815684973,0.944553464232013
"461",0.981333408660814,0.932274106906354,0.901802073325961,0.983397772628814
"462",0.981333408660814,0.950984043690935,0.901802073325961,0.978002018528059
"463",0.961732763254643,0.980651173407771,0.901802073325961,0.978002018528059
"464",0.930751768143475,0.975480426631495,0.942587959370575,0.978002018528059
"465",0.964487773242966,0.975480426631495,0.967257553595117,0.986555230198428
"466",0.964487773242966,0.950764509516396,0.967257553595117,0.986555230198428
"467",0.952130563014746,0.942011254762858,0.961331414245068,0.989974331785925
"468",0.914668836088479,0.906224924225919,0.943404289754107,0.989974331785925
"469",0.942324233350903,0.925953313701413,0.959001655597239,0.989974331785925
"470",0.982335247767717,0.932873057497293,0.957731702155433,0.985090052499436
"471",0.959701770560444,0.954432828857191,0.957731702155433,0.982931685331277
"472",0.959701770560444,0.960728580451198,0.957731702155433,0.982931685331277
"473",0.989084927195311,0.960728580451198,0.919468050450086,0.982931685331277
"474",0.969397798127122,0.940352211722731,0.919468050450086,0.982931685331277
"475",0.964758890231699,0.962510222841613,0.937281411816365,0.982931685331277
"476",0.942176384378784,0.943409984458797,0.9524259414291,0.984524591150693
"477",0.987404483270459,0.980480063094385,0.944088093563913,0.984524591150693
"478",0.98063163391091,0.962461895651743,0.91184797969181,0.984524591150693
"479",0.98063163391091,0.955268960951455,0.928876818204298,0.984524591150693
"480",0.974602696362511,0.982972163793258,0.96756885794457,0.984524591150693
"481",0.941622533619032,0.982972163793258,0.93877321712207,0.968170171417296
"482",0.930767155594752,0.982972163793258,0.93877321712207,0.968170171417296
"483",0.962669236601889,0.982972163793258,0.962468024343251,0.986047034570947
"484",0.934692472980917,0.982972163793258,0.962468024343251,0.97968417503871
"485",0.948406521363743,0.982972163793258,0.962468024343251,0.973685872391797
"486",0.95724720856417,0.960057581511885,0.971654786635189,0.973685872391797
"487",0.982163813912869,0.972627042553015,0.971654786635189,0.973685872391797
"488",0.944991800601222,0.961732193285227,0.971654786635189,0.973685872391797
"489",0.963339345220104,0.948619251318834,0.971654786635189,0.973685872391797
"490",0.938869915243797,0.920472065724991,0.971654786635189,0.973685872391797
"491",0.928805427828431,0.909615532697737,0.928339628968387,0.973685872391797
"492",0.905754294705205,0.922052676945552,0.925017358385957,0.973685872391797
"493",0.927603923871741,0.890720727800019,0.925017358385957,0.973685872391797
"494",0.932401352229156,0.856046592693403,0.925017358385957,0.973685872391797
"495",0.964406715885364,0.865617019839212,0.925017358385957,0.989556888234801
"496",0.983541506568529,0.867551605396531,0.960933272447436,0.989556888234801
"497",0.96564398605153,0.867551605396531,0.960933272447436,0.962678183335811
"498",0.97166095249597,0.87110033618994,0.95393138048239,0.962678183335811
"499",0.931399616010115,0.836021917353011,0.94933466319926,0.981189720518887
"500",0.978289006829821,0.883488349958881,0.955420121829956,0.981189720518887
"501",0.936039809968881,0.834556126261688,0.987155295792035,0.981189720518887
"502",0.930823604010604,0.82801384673696,0.987155295792035,0.981189720518887
"503",0.977561339938641,0.830147762147337,0.987155295792035,0.982646699948236
"504",0.9999,0.830147762147337,0.988478339393623,0.982646699948236
"505",0.994962588667497,0.809711490122228,0.988478339393623,0.982646699948236
"506",0.9999,0.831323619855195,0.988478339393623,0.983766501699574
"507",0.9999,0.828447414741478,0.976323408074676,0.983766501699574
"508",0.987756901763007,0.87405567797143,0.972517387592233,0.983766501699574
"509",0.93802545586843,0.87405567797143,0.93856827171985,0.983766501699574
"510",0.913105565931275,0.883780718285217,0.93856827171985,0.983766501699574
"511",0.866549821028113,0.883780718285217,0.912869719834998,0.983766501699574
"512",0.852178143586591,0.843425292584672,0.912869719834998,0.983766501699574
"513",0.885965711756237,0.843425292584672,0.912869719834998,0.984386424277909
"514",0.915975661592185,0.889801836868375,0.912869719834998,0.98561810546089
"515",0.952172297791205,0.922077952993661,0.912869719834998,0.970491152722388
"516",0.917739911347255,0.922077952993661,0.912869719834998,0.970491152722388
"517",0.953925862668641,0.941116417425312,0.933067204221151,0.970491152722388
"518",0.939572846510075,0.945184393220208,0.933067204221151,0.967985084163956
"519",0.939572846510075,0.907916026462428,0.962307102070189,0.979691325267777
"520",0.939572846510075,0.894799835973046,0.962307102070189,0.979691325267777
"521",0.91732336191237,0.890576310984417,0.948600896191783,0.979691325267777
"522",0.952533253275417,0.896178680372052,0.964482487365603,0.980044970382005
"523",0.952533253275417,0.91751420648545,0.942923799622803,0.980044970382005
"524",0.952533253275417,0.931707469041086,0.945454523619264,0.980044970382005
"525",0.976845451344363,0.91609899473153,0.9738801371539,0.980044970382005
"526",0.976845451344363,0.912216386890597,0.938697190396487,0.980044970382005
"527",0.976845451344363,0.922759433246776,0.936458585294894,0.980044970382005
"528",0.985164120134525,0.912684672202542,0.961487955180927,0.980044970382005
"529",0.993185263259895,0.884218557661027,0.98292007704731,0.979754723608494
"530",0.993185263259895,0.918827306332625,0.962993202148936,0.979754723608494
"531",0.993185263259895,0.918827306332625,0.962993202148936,0.981220075697638
"532",0.993185263259895,0.918827306332625,0.972747203405015,0.97443398158066
"533",0.951044571672194,0.927306952832825,0.972747203405015,0.97443398158066
"534",0.951044571672194,0.933358153065294,0.972747203405015,0.962032625917345
"535",0.944154699186422,0.969015284201689,0.940472966036759,0.962032625917345
"536",0.981359977128543,0.969015284201689,0.940472966036759,0.965745353559032
"537",0.963376511882618,0.969015284201689,0.940472966036759,0.982869830005802
"538",0.929838814369962,0.923036161221191,0.973627710132859,0.982869830005802
"539",0.944486966489442,0.895468589447066,0.929978676652535,0.982869830005802
"540",0.937861816648021,0.914867510662973,0.892493117181584,0.982869830005802
"541",0.905774177766964,0.927364011940174,0.892493117181584,0.982869830005802
"542",0.874444109660201,0.916497495111637,0.890543567133135,0.982869830005802
"543",0.840545960881375,0.966390914113819,0.934609395987354,0.982869830005802
"544",0.851338062591478,0.966390914113819,0.951833507674746,0.982391220564023
"545",0.830735200869478,0.975162104533613,0.951833507674746,0.982391220564023
"546",0.830735200869478,0.970507556775212,0.951833507674746,0.982391220564023
"547",0.797503070153855,0.992644651110843,0.963126733992248,0.995376106910407
"548",0.776184662424587,0.991262553625367,0.939761653961613,0.995376106910407
"549",0.817170953091793,0.981822244885936,0.957842924259602,0.995376106910407
"550",0.817170953091793,0.984506600832194,0.957842924259602,0.995376106910407
"551",0.819733527226001,0.973011335234716,0.932352000824175,0.981938188779168
"552",0.810721343236603,0.973011335234716,0.932352000824175,0.981938188779168
"553",0.763871374882385,0.973011335234716,0.932352000824175,0.981938188779168
"554",0.763871374882385,0.974262709652632,0.953334589744917,0.981938188779168
"555",0.749463229340129,0.974262709652632,0.907963180029764,0.981938188779168
"556",0.749463229340129,0.974262709652632,0.944131688051856,0.981938188779168
"557",0.785310474194214,0.99945603047274,0.944131688051856,0.972439226205461
"558",0.814821754645184,0.99945603047274,0.964969788515008,0.972439226205461
"559",0.819884326302074,0.99945603047274,0.964969788515008,0.985933489794843
"560",0.819884326302074,0.99945603047274,0.91535797456745,0.96019187963102
"561",0.869812567804568,0.9999,0.928634062060154,0.96019187963102
"562",0.878915386500396,0.993413073050417,0.928634062060154,0.961751000559889
"563",0.919785609485209,0.993413073050417,0.969920825469307,0.961751000559889
"564",0.958745254755579,0.997894152549654,0.969920825469307,0.961751000559889
"565",0.964478633592464,0.997894152549654,0.976874633273109,0.961751000559889
"566",0.926437110097706,0.992232358821295,0.937116025038994,0.961751000559889
"567",0.964298022252135,0.992232358821295,0.937116025038994,0.961751000559889
"568",0.933514901197143,0.992232358821295,0.956615702807903,0.97239293390885
"569",0.936004042013176,0.977760751235858,0.924561444693244,0.97239293390885
"570",0.964642606086657,0.977760751235858,0.953054740861989,0.97239293390885
"571",0.95165011169631,0.933478756917268,0.957952727889641,0.97239293390885
"572",0.988339577422105,0.918165069439076,0.960619112313724,0.976478892145678
"573",0.970092788634449,0.943115094297193,0.961525048315524,0.976478892145678
"574",0.970092788634449,0.943115094297193,0.950154826859943,0.976478892145678
"575",0.942294203459844,0.918641503171623,0.913995713414623,0.976478892145678
"576",0.968040458920971,0.873642467933334,0.940366447460837,0.974434507475234
"577",0.930730917321146,0.872439700986818,0.970622151461429,0.974434507475234
"578",0.935181447833404,0.844986566871032,0.932730439864098,0.974434507475234
"579",0.94244130483605,0.876010285590403,0.901021015876903,0.974434507475234
"580",0.936003388131596,0.910436520881578,0.910129144322126,0.981788683286868
"581",0.936062836430595,0.911891047230549,0.924889091122895,0.981788683286868
"582",0.949539621842653,0.950981878645346,0.924889091122895,0.981788683286868
"583",0.982295241805352,0.922846623084135,0.955639805807731,0.981788683286868
"584",0.964951546948962,0.905875899426267,0.955639805807731,0.981788683286868
"585",0.969282879673504,0.860066173684411,0.975448295637033,0.981788683286868
